step,train_loss,epoch,val_loss,tst_loss
6017,6407.13671875,15,,
6019,5151.302734375,15,,
6021,5688.65576171875,15,,
6023,5959.2900390625,15,,
6025,5924.66259765625,15,,
6027,5258.73876953125,15,,
6029,6477.11279296875,15,,
6031,5896.64599609375,15,,
6033,5638.9267578125,15,,
6035,5532.439453125,15,,
6037,5240.6123046875,15,,
6039,4969.80615234375,15,,
6041,6636.5966796875,15,,
6043,5732.9365234375,15,,
6045,5563.6708984375,15,,
6047,4968.16162109375,15,,
6049,6996.2197265625,15,,
6051,5868.283203125,15,,
6053,5038.38720703125,15,,
6055,4667.185546875,15,,
6057,5418.0634765625,15,,
6059,5456.7216796875,15,,
6061,6373.3955078125,15,,
6063,5989.1015625,15,,
6065,5420.6943359375,15,,
6067,5369.0537109375,15,,
6069,5298.5498046875,15,,
6071,4992.291015625,15,,
6073,6057.82080078125,15,,
6075,5527.375,15,,
6077,5895.4404296875,15,,
6079,4932.47998046875,15,,
6081,6059.984375,15,,
6083,5048.1513671875,15,,
6085,6142.52783203125,15,,
6087,6263.99755859375,15,,
6089,5825.2138671875,15,,
6091,6164.30126953125,15,,
6093,4438.3212890625,15,,
6095,4511.00146484375,15,,
6097,4591.4443359375,15,,
6099,5599.82177734375,15,,
6101,5509.708984375,15,,
6103,6222.8037109375,15,,
6105,6692.94482421875,15,,
6107,5022.42822265625,15,,
6109,5546.4619140625,15,,
6111,6341.4501953125,15,,
6113,5859.43017578125,15,,
6115,5508.8037109375,15,,
6117,4879.302734375,15,,
6119,5560.556640625,15,,
6121,5284.359375,15,,
6123,6088.9384765625,15,,
6125,6104.5263671875,15,,
6127,5217.783203125,15,,
6129,5115.89208984375,15,,
6131,5207.55859375,15,,
6133,5242.3671875,15,,
6135,5249.5927734375,15,,
6137,5822.11181640625,15,,
6139,5198.19921875,15,,
6141,4675.1103515625,15,,
6143,5418.16162109375,15,,
6145,5458.814453125,15,,
6147,6273.85009765625,15,,
6149,5589.96240234375,15,,
6151,5751.109375,15,,
6153,5287.115234375,15,,
6155,4542.1962890625,15,,
6157,5703.59912109375,15,,
6159,5872.970703125,15,,
6161,5748.3203125,15,,
6163,5836.728515625,15,,
6165,5564.71728515625,15,,
6167,5594.6240234375,15,,
6169,5770.11865234375,15,,
6171,6324.1552734375,15,,
6173,6586.69873046875,15,,
6175,6878.189453125,15,,
6177,5598.8681640625,15,,
6179,5456.43359375,15,,
6181,5462.9970703125,15,,
6183,5811.07958984375,15,,
6185,5819.8486328125,15,,
6187,5008.7685546875,15,,
6189,5925.4560546875,15,,
6191,8513.603515625,15,,
6191,,15,5514.7470703125,
6193,5474.46728515625,16,,
6195,4880.91748046875,16,,
6197,6139.84765625,16,,
6199,5314.638671875,16,,
6201,5653.0283203125,16,,
6203,5961.9677734375,16,,
6205,6187.16796875,16,,
6207,5527.3662109375,16,,
6209,5649.50390625,16,,
6211,4985.73876953125,16,,
6213,5438.73974609375,16,,
6215,4827.0048828125,16,,
6217,5416.8681640625,16,,
6219,6401.44140625,16,,
6221,5506.6923828125,16,,
6223,5944.650390625,16,,
6225,5792.5703125,16,,
6227,5562.1083984375,16,,
6229,5617.2490234375,16,,
6231,5207.6884765625,16,,
6233,4962.99365234375,16,,
6235,5363.5107421875,16,,
6237,5310.0927734375,16,,
6239,5790.3125,16,,
6241,5905.537109375,16,,
6243,6453.9296875,16,,
6245,5721.8408203125,16,,
6247,5559.8232421875,16,,
6249,6407.90380859375,16,,
6251,6731.43359375,16,,
6253,5703.5087890625,16,,
6255,5339.130859375,16,,
6257,4935.3818359375,16,,
6259,6469.8671875,16,,
6261,5682.1572265625,16,,
6263,5937.767578125,16,,
6265,4954.08447265625,16,,
6267,5318.10546875,16,,
6269,5624.75537109375,16,,
6271,5966.55810546875,16,,
6273,5390.9677734375,16,,
6275,5956.10595703125,16,,
6277,5482.34814453125,16,,
6279,4998.7412109375,16,,
6281,6059.412109375,16,,
6283,5907.025390625,16,,
6285,5491.123046875,16,,
6287,5978.4423828125,16,,
6289,5219.18115234375,16,,
6291,5674.25244140625,16,,
6293,4831.8623046875,16,,
6295,5693.30078125,16,,
6297,4687.005859375,16,,
6299,5619.2841796875,16,,
6301,4845.7548828125,16,,
6303,5632.5224609375,16,,
6305,6219.3310546875,16,,
6307,6245.9482421875,16,,
6309,5391.892578125,16,,
6311,6153.06298828125,16,,
6313,6266.95068359375,16,,
6315,5244.876953125,16,,
6317,5440.578125,16,,
6319,5151.81494140625,16,,
6321,5612.47021484375,16,,
6323,5726.01708984375,16,,
6325,4941.1962890625,16,,
6327,5919.34814453125,16,,
6329,6417.9091796875,16,,
6331,5889.2841796875,16,,
6333,5265.2431640625,16,,
6335,5869.0634765625,16,,
6337,4987.46630859375,16,,
6339,4940.73681640625,16,,
6341,4969.44873046875,16,,
6343,4758.0625,16,,
6345,5088.853515625,16,,
6347,5015.84765625,16,,
6349,6107.572265625,16,,
6351,4948.392578125,16,,
6353,5235.0595703125,16,,
6355,5304.6123046875,16,,
6357,5705.5400390625,16,,
6359,4273.9072265625,16,,
6361,5831.2587890625,16,,
6363,5173.14599609375,16,,
6365,5628.236328125,16,,
6367,5817.314453125,16,,
6369,6534.759765625,16,,
6371,4849.123046875,16,,
6373,5769.9912109375,16,,
6375,5369.8681640625,16,,
6377,6106.39794921875,16,,
6379,5373.47900390625,16,,
6381,5962.958984375,16,,
6383,5995.03759765625,16,,
6385,5592.08642578125,16,,
6387,5733.740234375,16,,
6389,6466.2177734375,16,,
6391,5759.8095703125,16,,
6393,5775.79638671875,16,,
6395,6292.275390625,16,,
6397,5368.6962890625,16,,
6399,5843.095703125,16,,
6401,5301.91357421875,16,,
6403,6212.63916015625,16,,
6405,5369.58154296875,16,,
6407,5440.6044921875,16,,
6409,5939.8056640625,16,,
6411,5095.095703125,16,,
6413,4893.0419921875,16,,
6415,6762.619140625,16,,
6417,4932.88623046875,16,,
6419,5645.41455078125,16,,
6421,5881.42236328125,16,,
6423,6323.689453125,16,,
6425,6151.1650390625,16,,
6427,5727.5205078125,16,,
6429,6020.654296875,16,,
6431,6697.7216796875,16,,
6433,5735.4033203125,16,,
6435,5379.111328125,16,,
6437,5956.205078125,16,,
6439,6385.8544921875,16,,
6441,5849.35546875,16,,
6443,4922.7919921875,16,,
6445,5774.03955078125,16,,
6447,5378.302734375,16,,
6449,5027.9423828125,16,,
6451,5979.2861328125,16,,
6453,5573.5703125,16,,
6455,5154.27490234375,16,,
6457,5580.8466796875,16,,
6459,5754.03759765625,16,,
6461,5220.9375,16,,
6463,6172.47021484375,16,,
6465,5213.283203125,16,,
6467,5955.1591796875,16,,
6469,5638.95703125,16,,
6471,5383.22998046875,16,,
6473,4840.27099609375,16,,
6475,5621.1767578125,16,,
6477,4687.2353515625,16,,
6479,4386.619140625,16,,
6481,6319.38720703125,16,,
6483,6125.611328125,16,,
6485,5665.4794921875,16,,
6487,5166.3671875,16,,
6489,5822.90234375,16,,
6491,6350.578125,16,,
6493,6233.7275390625,16,,
6495,5863.54150390625,16,,
6497,5873.56640625,16,,
6499,6638.615234375,16,,
6501,6094.365234375,16,,
6503,5674.1259765625,16,,
6505,5150.4267578125,16,,
6507,6722.14453125,16,,
6509,5818.130859375,16,,
6511,5457.0185546875,16,,
6513,6531.1689453125,16,,
6515,4920.3134765625,16,,
6517,5355.6484375,16,,
6519,5878.68603515625,16,,
6521,5983.28125,16,,
6523,5134.212890625,16,,
6525,4973.4091796875,16,,
6527,5132.0419921875,16,,
6529,5468.94140625,16,,
6531,5917.6611328125,16,,
6533,6220.6123046875,16,,
6535,6486.7373046875,16,,
6537,5650.0244140625,16,,
6539,5280.72314453125,16,,
6541,5765.5400390625,16,,
6543,5450.78955078125,16,,
6545,4806.47509765625,16,,
6547,5342.9619140625,16,,
6549,4773.6552734375,16,,
6551,6360.22802734375,16,,
6553,5470.31982421875,16,,
6555,4688.494140625,16,,
6557,5258.2734375,16,,
6559,5772.552734375,16,,
6561,5336.1044921875,16,,
6563,5543.3134765625,16,,
6565,6667.05078125,16,,
6567,6805.20703125,16,,
6569,5799.3662109375,16,,
6571,5264.45458984375,16,,
6573,5624.8125,16,,
6575,4922.2802734375,16,,
6577,6540.1953125,16,,
6578,,16,5498.34423828125,
6579,5799.4287109375,17,,
6581,5215.2890625,17,,
6583,6246.9365234375,17,,
6585,6302.79052734375,17,,
6587,6191.4658203125,17,,
6589,6711.5166015625,17,,
6591,5516.9541015625,17,,
6593,5443.677734375,17,,
6595,5016.86962890625,17,,
6597,5244.6416015625,17,,
6599,6023.2890625,17,,
6601,6165.04296875,17,,
6603,5917.91357421875,17,,
6605,5613.166015625,17,,
6607,5224.1845703125,17,,
6609,6323.076171875,17,,
6611,6458.3857421875,17,,
6613,5656.42041015625,17,,
6615,4321.427734375,17,,
6617,5058.7939453125,17,,
6619,6264.2548828125,17,,
6621,5540.279296875,17,,
6623,4793.43408203125,17,,
6625,4872.1171875,17,,
6627,5819.93505859375,17,,
6629,5973.72705078125,17,,
6631,4862.2822265625,17,,
6633,5412.56884765625,17,,
6635,6389.4111328125,17,,
6637,5523.0732421875,17,,
6639,5691.37109375,17,,
6641,5861.4208984375,17,,
6643,5293.39013671875,17,,
6645,5523.41162109375,17,,
6647,5896.5693359375,17,,
6649,5276.51953125,17,,
6651,5577.11279296875,17,,
6653,5287.90966796875,17,,
6655,5224.1923828125,17,,
6657,5260.72119140625,17,,
6659,4726.66943359375,17,,
6661,5403.580078125,17,,
6663,5614.3017578125,17,,
6665,5571.3818359375,17,,
6667,4624.607421875,17,,
6669,5591.79296875,17,,
6671,5900.5234375,17,,
6673,5920.62890625,17,,
6675,5229.40625,17,,
6677,5714.3974609375,17,,
6679,5327.84814453125,17,,
6681,5720.92822265625,17,,
6683,5339.94921875,17,,
6685,5779.7685546875,17,,
6687,5973.5078125,17,,
6689,6087.15576171875,17,,
6691,4824.12890625,17,,
6693,5288.6708984375,17,,
6695,5572.2724609375,17,,
6697,5487.79833984375,17,,
6699,5736.5244140625,17,,
6701,6092.9189453125,17,,
6703,5468.6865234375,17,,
6705,5822.12060546875,17,,
6707,5749.4833984375,17,,
6709,5495.1982421875,17,,
6711,5391.15234375,17,,
6713,6270.2080078125,17,,
6715,5571.71875,17,,
6717,5338.783203125,17,,
6719,6779.7861328125,17,,
6721,5781.205078125,17,,
6723,5611.83447265625,17,,
6725,6670.26611328125,17,,
6727,5125.96484375,17,,
6729,6371.18408203125,17,,
6731,5546.15478515625,17,,
6733,5660.9951171875,17,,
6735,6297.5205078125,17,,
6737,5776.4990234375,17,,
6739,5629.0927734375,17,,
6741,6817.078125,17,,
6743,4182.22607421875,17,,
6745,4849.6259765625,17,,
6747,5090.47216796875,17,,
6749,5643.22705078125,17,,
6751,5251.0634765625,17,,
6753,5438.51025390625,17,,
6755,4185.3779296875,17,,
6757,5081.421875,17,,
6759,6344.048828125,17,,
6761,6262.5615234375,17,,
6763,5106.51611328125,17,,
6765,6509.6044921875,17,,
6767,4994.724609375,17,,
6769,5996.849609375,17,,
6771,5050.9814453125,17,,
6773,5338.0322265625,17,,
6775,4617.77685546875,17,,
6777,5706.1865234375,17,,
6779,5758.1025390625,17,,
6781,5593.16845703125,17,,
6783,6424.025390625,17,,
6785,4849.69140625,17,,
6787,5698.138671875,17,,
6789,5677.9326171875,17,,
6791,5510.90478515625,17,,
6793,5424.93701171875,17,,
6795,5867.4130859375,17,,
6797,5627.42431640625,17,,
6799,4973.23828125,17,,
6801,6412.06982421875,17,,
6803,5233.31884765625,17,,
6805,5192.1220703125,17,,
6807,5048.35693359375,17,,
6809,5534.423828125,17,,
6811,5640.466796875,17,,
6813,5146.453125,17,,
6815,6435.50244140625,17,,
6817,5486.2001953125,17,,
6819,6752.05859375,17,,
6821,6400.048828125,17,,
6823,5435.82421875,17,,
6825,4276.4521484375,17,,
6827,6167.19873046875,17,,
6829,6082.8115234375,17,,
6831,5500.8916015625,17,,
6833,6098.2578125,17,,
6835,5064.52392578125,17,,
6837,5049.07080078125,17,,
6839,5209.7783203125,17,,
6841,6136.59716796875,17,,
6843,5572.32373046875,17,,
6845,5548.21875,17,,
6847,5693.8359375,17,,
6849,6355.65771484375,17,,
6851,5738.05078125,17,,
6853,6044.1796875,17,,
6855,5353.93359375,17,,
6857,6354.8232421875,17,,
6859,5184.015625,17,,
6861,5712.54052734375,17,,
6863,5338.2001953125,17,,
6865,6110.697265625,17,,
6867,6102.59521484375,17,,
6869,4225.34130859375,17,,
6871,5928.876953125,17,,
6873,4917.63525390625,17,,
6875,4819.046875,17,,
6877,6328.1533203125,17,,
6879,6565.8779296875,17,,
6881,5150.34814453125,17,,
6883,5447.3759765625,17,,
6885,5593.56640625,17,,
6887,5927.578125,17,,
6889,4816.40869140625,17,,
6891,6337.5703125,17,,
6893,6856.904296875,17,,
6895,5367.07470703125,17,,
6897,5610.3076171875,17,,
6899,6528.0068359375,17,,
6901,5327.78857421875,17,,
6903,5510.73828125,17,,
6905,5693.916015625,17,,
6907,5268.2275390625,17,,
6909,5190.83203125,17,,
6911,6401.1787109375,17,,
6913,6248.5556640625,17,,
6915,6714.45361328125,17,,
6917,5751.61181640625,17,,
6919,4684.6533203125,17,,
6921,5504.83203125,17,,
6923,4611.8779296875,17,,
6925,5636.826171875,17,,
6927,6090.1357421875,17,,
6929,5741.6083984375,17,,
6931,5491.2939453125,17,,
6933,4738.560546875,17,,
6935,4522.63525390625,17,,
6937,5225.1943359375,17,,
6939,4732.017578125,17,,
6941,5584.51953125,17,,
6943,5180.55859375,17,,
6945,4900.24072265625,17,,
6947,6016.2109375,17,,
6949,5709.8486328125,17,,
6951,6163.671875,17,,
6953,5011.45166015625,17,,
6955,5415.49755859375,17,,
6957,5325.044921875,17,,
6959,5829.24951171875,17,,
6961,7003.5205078125,17,,
6963,5054.54541015625,17,,
6965,10378.1064453125,17,,
6965,,17,5585.37109375,
6967,6738.21484375,18,,
6969,7255.1337890625,18,,
6971,5779.48388671875,18,,
6973,5270.2041015625,18,,
6975,6100.4560546875,18,,
6977,6089.3173828125,18,,
6979,5623.064453125,18,,
6981,5596.54443359375,18,,
6983,7206.6513671875,18,,
6985,6478.068359375,18,,
6987,5394.4404296875,18,,
6989,6411.373046875,18,,
6991,5483.07080078125,18,,
6993,5457.78271484375,18,,
6995,4204.76513671875,18,,
6997,5497.6328125,18,,
6999,6102.42822265625,18,,
7001,5057.32666015625,18,,
7003,4989.4345703125,18,,
7005,5594.408203125,18,,
7007,6310.60791015625,18,,
7009,5251.4853515625,18,,
7011,6145.2958984375,18,,
7013,5775.109375,18,,
7015,6837.87890625,18,,
7017,4863.69580078125,18,,
7019,5138.03125,18,,
7021,6393.287109375,18,,
7023,5608.75439453125,18,,
7025,5664.5146484375,18,,
7027,5737.328125,18,,
7029,5108.7060546875,18,,
7031,5804.86572265625,18,,
7033,5817.94677734375,18,,
7035,4811.6640625,18,,
7037,6160.94091796875,18,,
7039,5346.80615234375,18,,
7041,4593.15625,18,,
7043,5823.45361328125,18,,
7045,5565.85888671875,18,,
7047,5376.5029296875,18,,
7049,6734.7939453125,18,,
7051,5988.03173828125,18,,
7053,5225.2939453125,18,,
7055,5438.591796875,18,,
7057,5328.4921875,18,,
7059,5675.0703125,18,,
7061,5989.73291015625,18,,
7063,5672.38134765625,18,,
7065,5571.45458984375,18,,
7067,5787.6796875,18,,
7069,5674.2734375,18,,
7071,5046.8662109375,18,,
7073,6347.146484375,18,,
7075,4317.6435546875,18,,
7077,5276.4697265625,18,,
7079,5645.06982421875,18,,
7081,5239.2978515625,18,,
7083,6710.40625,18,,
7085,4850.279296875,18,,
7087,6454.2861328125,18,,
7089,5584.76953125,18,,
7091,5407.83642578125,18,,
7093,5669.0205078125,18,,
7095,6222.3935546875,18,,
7097,5040.798828125,18,,
7099,5573.880859375,18,,
7101,5565.71533203125,18,,
7103,7570.5810546875,18,,
7105,6155.4228515625,18,,
7107,5585.02734375,18,,
7109,5531.2041015625,18,,
7111,4672.3876953125,18,,
7113,5148.07080078125,18,,
7115,5934.65673828125,18,,
7117,5676.73193359375,18,,
7119,6283.99560546875,18,,
7121,4861.0166015625,18,,
7123,5784.0361328125,18,,
7125,5475.0595703125,18,,
7127,6049.26806640625,18,,
7129,5048.2685546875,18,,
7131,4958.28564453125,18,,
7133,5045.7509765625,18,,
7135,5354.556640625,18,,
7137,5580.9208984375,18,,
7139,5577.498046875,18,,
7141,4694.09716796875,18,,
7143,5616.49609375,18,,
7145,5627.0458984375,18,,
7147,4873.51123046875,18,,
7149,5996.3798828125,18,,
7151,4645.78173828125,18,,
7153,5952.0537109375,18,,
7155,6076.77392578125,18,,
7157,6100.626953125,18,,
7159,4443.8134765625,18,,
7161,5712.7041015625,18,,
7163,5319.0927734375,18,,
7165,6554.0439453125,18,,
7167,5937.19140625,18,,
7169,5185.1015625,18,,
7171,5390.2890625,18,,
7173,6095.8583984375,18,,
7175,4510.07080078125,18,,
7177,6212.166015625,18,,
7179,5952.23046875,18,,
7181,5739.88671875,18,,
7183,5476.5283203125,18,,
7185,5307.6240234375,18,,
7187,5234.08447265625,18,,
7189,5440.1982421875,18,,
7191,4825.79443359375,18,,
7193,6180.58544921875,18,,
7195,5448.0498046875,18,,
7197,5278.65087890625,18,,
7199,5382.00390625,18,,
7201,5541.5986328125,18,,
7203,6149.0244140625,18,,
7205,5130.23095703125,18,,
7207,5296.04345703125,18,,
7209,6215.970703125,18,,
7211,4784.5048828125,18,,
7213,5206.556640625,18,,
7215,5459.0283203125,18,,
7217,6066.015625,18,,
7219,5572.1181640625,18,,
7221,5929.33984375,18,,
7223,5923.65625,18,,
7225,5660.86083984375,18,,
7227,5344.63623046875,18,,
7229,5722.712890625,18,,
7231,5685.78515625,18,,
7233,5288.26953125,18,,
7235,5225.42041015625,18,,
7237,4443.404296875,18,,
7239,4585.62841796875,18,,
7241,5524.513671875,18,,
7243,5511.6220703125,18,,
7245,4921.0966796875,18,,
7247,5354.4326171875,18,,
7249,4908.884765625,18,,
7251,5083.1201171875,18,,
7253,5458.26318359375,18,,
7255,6089.10205078125,18,,
7257,5609.787109375,18,,
7259,5154.75341796875,18,,
7261,6477.4951171875,18,,
7263,4615.517578125,18,,
7265,5068.908203125,18,,
7267,5581.0224609375,18,,
7269,5282.359375,18,,
7271,6272.5947265625,18,,
7273,5322.3623046875,18,,
7275,5721.47509765625,18,,
7277,6219.619140625,18,,
7279,6840.0361328125,18,,
7281,5621.69775390625,18,,
7283,5044.2724609375,18,,
7285,5608.45556640625,18,,
7287,5801.4580078125,18,,
7289,6363.48046875,18,,
7291,5582.4287109375,18,,
7293,6381.533203125,18,,
7295,6287.7275390625,18,,
7297,5417.373046875,18,,
7299,6026.03466796875,18,,
7301,6164.1044921875,18,,
7303,5054.9091796875,18,,
7305,5561.416015625,18,,
7307,5580.87646484375,18,,
7309,5144.08203125,18,,
7311,6174.53662109375,18,,
7313,4876.880859375,18,,
7315,4831.7548828125,18,,
7317,5993.03125,18,,
7319,5720.208984375,18,,
7321,6003.75341796875,18,,
7323,4865.068359375,18,,
7325,4501.1904296875,18,,
7327,4982.177734375,18,,
7329,5443.1015625,18,,
7331,5484.80126953125,18,,
7333,4922.20751953125,18,,
7335,6080.130859375,18,,
7337,5965.294921875,18,,
7339,5690.49609375,18,,
7341,6192.0556640625,18,,
7343,5675.9169921875,18,,
7345,5296.45458984375,18,,
7347,4821.119140625,18,,
7349,4373.2080078125,18,,
7351,5242.37451171875,18,,
7352,,18,5566.140625,
7353,5408.2763671875,19,,
7355,6173.2841796875,19,,
7357,6087.64111328125,19,,
7359,6618.53125,19,,
7361,6496.73828125,19,,
7363,5814.9306640625,19,,
7365,7343.046875,19,,
7367,7096.681640625,19,,
7369,5187.9052734375,19,,
7371,5236.94482421875,19,,
7373,6949.74560546875,19,,
7375,6613.22998046875,19,,
7377,6089.22802734375,19,,
7379,6482.0556640625,19,,
7381,6891.029296875,19,,
7383,4730.11328125,19,,
7385,5200.76708984375,19,,
7387,4743.490234375,19,,
7389,5234.0693359375,19,,
7391,5616.5546875,19,,
7393,5656.068359375,19,,
7395,5338.31640625,19,,
7397,6749.0234375,19,,
7399,5769.529296875,19,,
7401,5529.8759765625,19,,
7403,5649.33154296875,19,,
7405,6411.12109375,19,,
7407,6314.46533203125,19,,
7409,7139.47265625,19,,
7411,5665.73681640625,19,,
7413,5335.39453125,19,,
7415,4899.58935546875,19,,
7417,5249.99462890625,19,,
7419,5638.9990234375,19,,
7421,5673.15234375,19,,
7423,5659.64208984375,19,,
7425,6469.1953125,19,,
7427,5335.39794921875,19,,
7429,5441.86083984375,19,,
7431,6547.35009765625,19,,
7433,5509.81787109375,19,,
7435,5598.6494140625,19,,
7437,6247.3701171875,19,,
7439,5938.439453125,19,,
7441,4766.62890625,19,,
7443,5531.7822265625,19,,
7445,4627.787109375,19,,
7447,5115.14599609375,19,,
7449,5925.796875,19,,
7451,5732.150390625,19,,
7453,5661.76904296875,19,,
7455,5415.07421875,19,,
7457,5156.494140625,19,,
7459,5957.896484375,19,,
7461,5344.3505859375,19,,
7463,4707.2978515625,19,,
7465,6084.91650390625,19,,
7467,5568.97509765625,19,,
7469,6178.32177734375,19,,
7471,5616.91064453125,19,,
7473,5992.92041015625,19,,
7475,5649.57275390625,19,,
7477,6188.765625,19,,
7479,6113.734375,19,,
7481,6269.384765625,19,,
