step,train_loss,epoch,val_loss,tst_loss
9561,5740.86083984375,49,,
9563,5009.7685546875,49,,
9565,5539.2197265625,49,,
9567,5939.3623046875,49,,
9569,5103.921875,49,,
9571,4758.6396484375,49,,
9573,5748.431640625,49,,
9575,5132.5341796875,49,,
9577,5970.9814453125,49,,
9579,5214.583984375,49,,
9581,5433.44921875,49,,
9583,5278.7666015625,49,,
9585,5906.935546875,49,,
9587,5716.0732421875,49,,
9589,5850.1044921875,49,,
9591,5501.7119140625,49,,
9593,5167.99609375,49,,
9595,5246.681640625,49,,
9597,4916.76171875,49,,
9599,5562.6416015625,49,,
9601,5394.701171875,49,,
9603,5556.2470703125,49,,
9605,6093.32373046875,49,,
9607,5397.904296875,49,,
9609,5021.921875,49,,
9611,5182.18798828125,49,,
9613,5960.78515625,49,,
9615,5549.93701171875,49,,
9617,5563.05078125,49,,
9619,5607.82763671875,49,,
9621,5312.451171875,49,,
9623,5662.10791015625,49,,
9625,5444.3779296875,49,,
9627,5338.4140625,49,,
9629,5391.33837890625,49,,
9631,5636.38671875,49,,
9633,5827.97119140625,49,,
9635,5459.73388671875,49,,
9637,5232.1044921875,49,,
9639,5598.47265625,49,,
9641,5230.3056640625,49,,
9643,5549.66259765625,49,,
9645,5610.29248046875,49,,
9647,5342.8466796875,49,,
9649,4674.0537109375,49,,
9651,6126.658203125,49,,
9653,5220.48779296875,49,,
9655,5587.1611328125,49,,
9657,5211.025390625,49,,
9659,5128.748046875,49,,
9661,5349.79541015625,49,,
9663,4791.01513671875,49,,
9665,5584.3466796875,49,,
9667,5141.95068359375,49,,
9669,5203.0390625,49,,
9671,5469.9296875,49,,
9673,5004.13818359375,49,,
9675,5368.8115234375,49,,
9677,5043.32861328125,49,,
9679,4911.3447265625,49,,
9681,5422.5439453125,49,,
9683,5964.423828125,49,,
9685,5344.54638671875,49,,
9687,5284.48828125,49,,
9689,5343.1611328125,49,,
9691,5034.4130859375,49,,
9693,4704.458984375,49,,
9695,5278.33642578125,49,,
9697,4954.392578125,49,,
9699,4706.27197265625,49,,
9699,,49,5428.357421875,
9700,,50,,5465.5478515625
