step,train_loss,epoch,val_loss,tst_loss
9625,7454.07080078125,49,,
9627,7389.4482421875,49,,
9629,7465.5517578125,49,,
9631,7677.9609375,49,,
9633,8124.10546875,49,,
9635,7614.43798828125,49,,
9637,7057.3701171875,49,,
9639,7653.96044921875,49,,
9641,7279.80029296875,49,,
9643,7721.4873046875,49,,
9645,7788.767578125,49,,
9647,7380.1494140625,49,,
9649,6692.298828125,49,,
9651,8232.6591796875,49,,
9653,7365.615234375,49,,
9655,7902.39794921875,49,,
9657,7426.4326171875,49,,
9659,7353.30859375,49,,
9661,7584.3232421875,49,,
9663,7000.73828125,49,,
9665,7645.28759765625,49,,
9667,7103.294921875,49,,
9669,7467.33251953125,49,,
9671,7618.8701171875,49,,
9673,7022.8466796875,49,,
9675,7431.87646484375,49,,
9677,6990.9033203125,49,,
9679,6721.7978515625,49,,
9681,7706.53955078125,49,,
9683,8311.5537109375,49,,
9685,7429.2978515625,49,,
9687,7298.1318359375,49,,
9689,7363.3134765625,49,,
9691,7183.1650390625,49,,
9693,6634.92919921875,49,,
9695,7312.3125,49,,
9697,6882.7685546875,49,,
9699,6576.919921875,49,,
9699,,49,7424.62890625,
9700,,50,,7478.4072265625
