step,train_loss,epoch,val_loss,tst_loss
9585,6856.5517578125,49,,
9587,6649.20947265625,49,,
9589,6717.1513671875,49,,
9591,6531.3046875,49,,
9593,6090.169921875,49,,
9595,6068.8076171875,49,,
9597,6114.86767578125,49,,
9599,6781.2197265625,49,,
9601,6279.228515625,49,,
9603,6682.63525390625,49,,
9605,7130.8388671875,49,,
9607,6169.1787109375,49,,
9609,6115.97509765625,49,,
9611,6064.23486328125,49,,
9613,6998.1787109375,49,,
9615,6420.697265625,49,,
9617,6513.42236328125,49,,
9619,6768.86181640625,49,,
9621,6225.8037109375,49,,
9623,6606.9072265625,49,,
9625,6375.232421875,49,,
9627,6293.234375,49,,
9629,6212.65673828125,49,,
9631,6465.115234375,49,,
9633,6809.4267578125,49,,
9635,6350.216796875,49,,
9637,5978.3203125,49,,
9639,6414.177734375,49,,
9641,6068.748046875,49,,
9643,6398.5498046875,49,,
9645,6595.82421875,49,,
9647,6196.1728515625,49,,
9649,5485.7509765625,49,,
9651,6979.6923828125,49,,
9653,6035.107421875,49,,
9655,6529.5107421875,49,,
9657,6285.0703125,49,,
9659,5980.15234375,49,,
9661,6359.98974609375,49,,
9663,5852.0068359375,49,,
9665,6460.31982421875,49,,
9667,5865.6650390625,49,,
9669,6161.2265625,49,,
9671,6321.7177734375,49,,
9673,5844.71533203125,49,,
9675,6369.5986328125,49,,
9677,5912.4443359375,49,,
9679,5596.62548828125,49,,
9681,6696.6044921875,49,,
9683,6964.3662109375,49,,
9685,6530.494140625,49,,
9687,6073.0205078125,49,,
9689,6222.13037109375,49,,
9691,5847.2109375,49,,
9693,5482.20361328125,49,,
9695,6141.28564453125,49,,
9697,5763.67138671875,49,,
9699,6546.4619140625,49,,
9699,,49,6142.59033203125,
9700,,50,,6176.47021484375
